0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.47975512599744e-06,2.57830033718021e-10,0.00158185334096456
2.95951025199515e-06,5.15660067436088e-10,0.00316370668192941
4.43926537799273e-06,7.73490101154134e-10,0.00474556002289411
5.9190205039903e-06,1.03132013487218e-09,0.00632741336385882
7.39877562998788e-06,1.28915016859022e-09,0.00790926670482352
8.87853075598545e-06,1.54698020230826e-09,0.00949112004578823
1.0358285881983e-05,1.8048102360263e-09,0.0110729733867529
1.18380410079806e-05,2.06264026974435e-09,0.0126548267277176
1.33177961339782e-05,2.32047030346239e-09,0.0142366800686823
1.4797551259976e-05,2.57830033718048e-09,0.0158185334096473
1.62773063859736e-05,2.83613037089852e-09,0.017400386750612
1.77570615119712e-05,3.09396040461657e-09,0.0189822400915767
1.92368166379688e-05,3.35179043833461e-09,0.0205640934325414
2.07165717639663e-05,3.60962047205266e-09,0.0221459467735062
2.21963268899639e-05,3.86745050577071e-09,0.0237278001144709
2.36760820159615e-05,4.12528053948875e-09,0.0253096534554356
2.51558371419591e-05,4.38311057320679e-09,0.0268915067964003
2.66355922679566e-05,4.64094060692483e-09,0.028473360137365
2.81153473939544e-05,4.89877064064292e-09,0.03005521347833
2.9595102519952e-05,5.15660067436097e-09,0.0316370668192947
3.12584134211451e-05,5.42070032857784e-09,0.0338725086475253
3.29217243223383e-05,5.68479998279471e-09,0.0361079504757558
3.45850352235315e-05,5.94889963701158e-09,0.0383433923039864
3.62483461247246e-05,6.21299929122845e-09,0.040578834132217
3.79116570259178e-05,6.47709894544532e-09,0.0428142759604476
3.9574967927111e-05,6.74119859966219e-09,0.0450497177886781
4.12382788283044e-05,7.00529825387911e-09,0.047285159616909
4.29015897294976e-05,7.26939790809598e-09,0.0495206014451396
4.45649006306907e-05,7.53349756231285e-09,0.0517560432733702
4.62282115318839e-05,7.79759721652972e-09,0.0539914851016008
4.78915224330771e-05,8.06169687074659e-09,0.0562269269298313
4.95548333342702e-05,8.32579652496346e-09,0.0584623687580619
5.12181442354634e-05,8.58989617918033e-09,0.0606978105862925
5.28814551366565e-05,8.8539958333972e-09,0.0629332524145231
5.454476603785e-05,9.11809548761412e-09,0.065168694242754
5.62080769390431e-05,9.38219514183099e-09,0.0674041360709846
5.78713878402362e-05,9.64629479604786e-09,0.0696395778992152
5.95346987414294e-05,9.91039445026473e-09,0.0718750197274458
6.11980096426225e-05,1.01744941044816e-08,0.0741104615556764
6.28613205438157e-05,1.04385937586985e-08,0.0763459033839069
6.42183686946439e-05,1.06677111525826e-08,0.0780076221163296
6.55754168454722e-05,1.08968285464668e-08,0.0796693408487522
6.69324649963004e-05,1.1125945940351e-08,0.0813310595811749
6.82895131471289e-05,1.13550633342352e-08,0.0829927783135978
6.96465612979571e-05,1.15841807281194e-08,0.0846544970460205
7.10036094487854e-05,1.18132981220036e-08,0.0863162157784431
7.23606575996136e-05,1.20424155158878e-08,0.0879779345108658
7.37177057504419e-05,1.2271532909772e-08,0.0896396532432885
7.50747539012701e-05,1.25006503036561e-08,0.0913013719757111
7.64318020520983e-05,1.27297676975403e-08,0.0929630907081338
7.77888502029265e-05,1.29588850914245e-08,0.0946248094405565
7.9145898353755e-05,1.31880024853087e-08,0.0962865281729794
8.05029465045832e-05,1.34171198791929e-08,0.097948246905402
8.18599946554115e-05,1.36462372730771e-08,0.0996099656378247
8.32170428062398e-05,1.38753546669613e-08,0.101271684370247
8.4574090957068e-05,1.41044720608455e-08,0.10293340310267
8.59311391078962e-05,1.43335894547297e-08,0.104595121835093
8.72881872587244e-05,1.45627068486138e-08,0.106256840567515
8.86452354095526e-05,1.4791824242498e-08,0.107918559299938
9.00022835603811e-05,1.50209416363822e-08,0.109580278032361
9.11189733662574e-05,1.52173737859721e-08,0.110874123660226
9.22356631721336e-05,1.5413805935562e-08,0.11216796928809
9.33523529780099e-05,1.5610238085152e-08,0.113461814915955
9.44690427838861e-05,1.58066702347419e-08,0.114755660543819
9.55857325897623e-05,1.60031023843318e-08,0.116049506171683
9.67024223956386e-05,1.61995345339217e-08,0.117343351799548
9.78191122015149e-05,1.63959666835116e-08,0.118637197427413
9.89358020073911e-05,1.65923988331015e-08,0.119931043055278
0.000100052491813268,1.67888309826915e-08,0.121224888683143
0.000101169181619144,1.69852631322814e-08,0.122518734311007
0.00010228587142502,1.71816952818713e-08,0.123812579938872
0.000103402561230896,1.73781274314612e-08,0.125106425566736
0.000104519251036772,1.75745595810511e-08,0.126400271194601
0.000105635940842649,1.7770991730641e-08,0.127694116822465
0.000106752630648525,1.7967423880231e-08,0.12898796245033
0.000107869320454401,1.81638560298209e-08,0.130281808078194
0.000108986010260278,1.83602881794108e-08,0.131575653706059
0.000110102700066154,1.85567203290007e-08,0.132869499333924
0.00011121938987203,1.87531524785906e-08,0.134163344961788
0.000112336079677907,1.89495846281806e-08,0.135457190589653
0.000113253358908403,1.91148638346749e-08,0.136499540444822
0.000114170638138899,1.92801430411692e-08,0.137541890299991
0.000115087917369395,1.94454222476634e-08,0.138584240155161
0.000116005196599891,1.96107014541577e-08,0.13962659001033
0.000116922475830387,1.97759806606521e-08,0.1406689398655
0.000117839755060883,1.99412598671464e-08,0.141711289720669
0.000118757034291379,2.01065390736407e-08,0.142753639575838
0.000119674313521875,2.0271818280135e-08,0.143795989431007
0.000120591592752371,2.04370974866293e-08,0.144838339286177
0.000121508871982867,2.06023766931236e-08,0.145880689141346
0.000122426151213363,2.07676558996179e-08,0.146923038996515
0.000123343430443859,2.09329351061122e-08,0.147965388851685
0.000124260709674355,2.10982143126065e-08,0.149007738706854
0.000125177988904852,2.12634935191008e-08,0.150050088562024
0.000126095268135348,2.14287727255951e-08,0.151092438417193
0.000127012547365844,2.15940519320894e-08,0.152134788272362
0.00012792982659634,2.17593311385837e-08,0.153177138127531
0.000128847105826836,2.1924610345078e-08,0.154219487982701
0.000129764385057332,2.20898895515723e-08,0.15526183783787
0.000130681664287828,2.22551687580666e-08,0.156304187693039
0.000131506512406333,2.24101155287605e-08,0.157134366458504
0.000132331360524838,2.25650622994544e-08,0.157964545223969
0.000133156208643343,2.27200090701483e-08,0.158794723989434
0.000133981056761847,2.28749558408422e-08,0.159624902754898
0.000134805904880352,2.30299026115361e-08,0.160455081520362
0.000135630752998857,2.318484938223e-08,0.161285260285827
0.000136455601117362,2.33397961529239e-08,0.162115439051292
0.000137280449235866,2.34947429236178e-08,0.162945617816757
0.000138105297354371,2.36496896943117e-08,0.163775796582221
0.000138930145472876,2.38046364650056e-08,0.164605975347686
0.000139754993591381,2.39595832356995e-08,0.16543615411315
0.000140579841709886,2.41145300063934e-08,0.166266332878615
0.000141404689828391,2.42694767770873e-08,0.16709651164408
0.000142229537946895,2.44244235477812e-08,0.167926690409544
0.0001430543860654,2.45793703184751e-08,0.168756869175009
0.000143879234183905,2.4734317089169e-08,0.169587047940474
0.00014470408230241,2.48892638598628e-08,0.170417226705939
0.000145528930420914,2.50442106305567e-08,0.171247405471403
0.000146353778539419,2.51991574012507e-08,0.172077584236868
0.000147178626657924,2.53541041719446e-08,0.172907763002332
0.000147818360564994,2.54723408248355e-08,0.173607878878629
0.000148458094472064,2.55905774777264e-08,0.174307994754926
0.000149097828379134,2.57088141306173e-08,0.175008110631223
0.000149737562286204,2.58270507835082e-08,0.17570822650752
0.000150377296193274,2.59452874363992e-08,0.176408342383817
0.000151017030100344,2.60635240892901e-08,0.177108458260114
0.000151656764007414,2.6181760742181e-08,0.177808574136412
0.000152296497914484,2.62999973950719e-08,0.178508690012709
0.000152936231821554,2.64182340479629e-08,0.179208805889006
0.000153575965728624,2.65364707008538e-08,0.179908921765303
0.000154215699635694,2.66547073537447e-08,0.1806090376416
0.000154855433542764,2.67729440066356e-08,0.181309153517897
0.000155495167449834,2.68911806595265e-08,0.182009269394194
0.000156134901356904,2.70094173124174e-08,0.182709385270491
0.000156774635263974,2.71276539653084e-08,0.183409501146788
0.000157414369171044,2.72458906181993e-08,0.184109617023085
0.000158054103078114,2.73641272710902e-08,0.184809732899382
0.000158693836985184,2.74823639239811e-08,0.185509848775679
0.000159333570892254,2.7600600576872e-08,0.186209964651976
0.000159973304799324,2.77188372297629e-08,0.186910080528273
0.00016039658556079,2.77896226336866e-08,0.187504127365361
0.000160819866322256,2.78604080376103e-08,0.18809817420245
0.000161243147083722,2.7931193441534e-08,0.188692221039539
0.000161666427845188,2.80019788454577e-08,0.189286267876628
0.000162089708606654,2.80727642493814e-08,0.189880314713716
0.00016251298936812,2.81435496533051e-08,0.190474361550805
0.000162936270129586,2.82143350572288e-08,0.191068408387893
0.000163359550891052,2.82851204611525e-08,0.191662455224982
0.000163782831652518,2.83559058650762e-08,0.192256502062071
0.000164206112413984,2.84266912689999e-08,0.192850548899159
0.00016462939317545,2.84974766729236e-08,0.193444595736248
0.000165052673936916,2.85682620768473e-08,0.194038642573337
0.000165475954698382,2.8639047480771e-08,0.194632689410425
0.000165899235459848,2.87098328846947e-08,0.195226736247514
0.000166322516221314,2.87806182886184e-08,0.195820783084602
0.00016674579698278,2.88514036925421e-08,0.196414829921691
0.000167169077744246,2.89221890964658e-08,0.197008876758779
0.000167592358505711,2.89929745003895e-08,0.197602923595868
0.000168015639267177,2.90637599043132e-08,0.198196970432957
0.000168438920028643,2.91345453082369e-08,0.198791017270046
0.000169198789885657,2.92875154879908e-08,0.199193751691421
0.00016995865974267,2.94404856677446e-08,0.199596486112795
0.000170718529599683,2.95934558474985e-08,0.19999922053417
0.000171478399456697,2.97464260272524e-08,0.200401954955545
0.000172238269313711,2.98993962070063e-08,0.20080468937692
0.000172998139170724,3.00523663867601e-08,0.201207423798295
0.000173758009027737,3.0205336566514e-08,0.20161015821967
0.000174517878884751,3.03583067462679e-08,0.202012892641045
0.000175277748741764,3.05112769260218e-08,0.20241562706242
0.000176037618598778,3.06642471057756e-08,0.202818361483795
0.000176797488455792,3.08172172855295e-08,0.20322109590517
0.000177557358312805,3.09701874652834e-08,0.203623830326545
0.000178317228169818,3.11231576450372e-08,0.20402656474792
0.000179077098026832,3.12761278247911e-08,0.204429299169295
0.000179836967883845,3.14290980045449e-08,0.20483203359067
0.000180596837740858,3.15820681842988e-08,0.205234768012045
0.000181356707597872,3.17350383640527e-08,0.20563750243342
0.000182116577454885,3.18880085438066e-08,0.206040236854795
0.000182876447311899,3.20409787235605e-08,0.20644297127617
0.000183636317168912,3.21939489033143e-08,0.206845705697545
0.000184168666548038,3.22965767919085e-08,0.207194176253755
0.000184701015927164,3.23992046805027e-08,0.207542646809964
0.00018523336530629,3.25018325690969e-08,0.207891117366174
0.000185765714685416,3.26044604576911e-08,0.208239587922384
0.000186298064064542,3.27070883462853e-08,0.208588058478594
0.000186830413443668,3.28097162348795e-08,0.208936529034804
0.000187362762822794,3.29123441234737e-08,0.209284999591014
0.00018789511220192,3.30149720120679e-08,0.209633470147224
0.000188427461581046,3.31175999006621e-08,0.209981940703434
0.000188959810960172,3.32202277892563e-08,0.210330411259643
0.000189492160339298,3.33228556778505e-08,0.210678881815853
0.000190024509718424,3.34254835664447e-08,0.211027352372063
0.00019055685909755,3.35281114550389e-08,0.211375822928273
0.000191089208476676,3.36307393436331e-08,0.211724293484483
0.000191621557855802,3.37333672322273e-08,0.212072764040693
0.000192153907234928,3.38359951208215e-08,0.212421234596903
0.000192686256614054,3.39386230094157e-08,0.212769705153112
0.00019321860599318,3.40412508980099e-08,0.213118175709322
0.000193750955372305,3.41438787866041e-08,0.213466646265532
0.000194283304751431,3.42465066751983e-08,0.213815116821742
0.000194728243397506,3.4321083680077e-08,0.214357958672565
0.000195173182043582,3.43956606849557e-08,0.214900800523389
0.000195618120689657,3.44702376898344e-08,0.215443642374212
0.000196063059335732,3.45448146947132e-08,0.215986484225036
0.000196507997981807,3.46193916995919e-08,0.21652932607586
0.000196952936627883,3.46939687044706e-08,0.217072167926683
0.000197397875273958,3.47685457093493e-08,0.217615009777507
0.000197842813920033,3.4843122714228e-08,0.21815785162833
0.000198287752566108,3.49176997191067e-08,0.218700693479153
0.000198732691212183,3.49922767239854e-08,0.219243535329977
0.000199177629858258,3.50668537288642e-08,0.219786377180801
0.000199622568504334,3.51414307337429e-08,0.220329219031625
0.000200067507150409,3.52160077386216e-08,0.220872060882448
0.000200512445796484,3.52905847435003e-08,0.221414902733272
0.000200957384442559,3.5365161748379e-08,0.221957744584096
0.000201402323088634,3.54397387532577e-08,0.222500586434919
0.000201847261734709,3.55143157581364e-08,0.223043428285742
0.000202292200380785,3.55888927630151e-08,0.223586270136566
0.00020273713902686,3.56634697678939e-08,0.224129111987389
0.000203182077672935,3.57380467727726e-08,0.224671953838213
0.000203876917369108,3.58624344427837e-08,0.225133598262515
0.000204571757065282,3.59868221127948e-08,0.225595242686818
0.000205266596761456,3.61112097828059e-08,0.22605688711112
0.000205961436457629,3.6235597452817e-08,0.226518531535423
0.000206656276153803,3.63599851228281e-08,0.226980175959725
0.000207351115849976,3.64843727928392e-08,0.227441820384028
0.00020804595554615,3.66087604628503e-08,0.227903464808331
0.000208740795242324,3.67331481328614e-08,0.228365109232634
0.000209435634938498,3.68575358028726e-08,0.228826753656936
0.000210130474634671,3.69819234728837e-08,0.229288398081239
0.000210825314330844,3.71063111428948e-08,0.229750042505541
0.000211520154027018,3.72306988129059e-08,0.230211686929844
0.000212214993723192,3.7355086482917e-08,0.230673331354146
0.000212909833419365,3.74794741529281e-08,0.231134975778449
0.000213604673115539,3.76038618229392e-08,0.231596620202752
0.000214299512811712,3.77282494929503e-08,0.232058264627055
0.000214994352507885,3.78526371629614e-08,0.232519909051357
0.000215689192204059,3.79770248329725e-08,0.23298155347566
0.000216384031900233,3.81014125029836e-08,0.233443197899962
0.000217078871596407,3.82258001729947e-08,0.233904842324265
0.000217722521701866,3.83394720026371e-08,0.234369575281005
0.000218366171807325,3.84531438322796e-08,0.234834308237746
0.000219009821912784,3.85668156619221e-08,0.235299041194486
0.000219653472018243,3.86804874915646e-08,0.235763774151226
0.000220297122123702,3.8794159321207e-08,0.236228507107967
0.000220940772229161,3.89078311508494e-08,0.236693240064707
0.00022158442233462,3.90215029804919e-08,0.237157973021447
0.00022222807244008,3.91351748101343e-08,0.237622705978188
0.000222871722545539,3.92488466397768e-08,0.238087438934928
0.000223515372650998,3.93625184694192e-08,0.238552171891668
0.000224159022756457,3.94761902990617e-08,0.239016904848408
0.000224802672861916,3.95898621287042e-08,0.239481637805149
0.000225446322967375,3.97035339583467e-08,0.23994637076189
0.000226089973072835,3.98172057879891e-08,0.24041110371863
0.000226733623178294,3.99308776176315e-08,0.24087583667537
0.000227377273283753,4.0044549447274e-08,0.241340569632111
0.000228020923389212,4.01582212769164e-08,0.241805302588851
0.000228664573494671,4.02718931065589e-08,0.242270035545591
0.00022930822360013,4.03855649362013e-08,0.242734768502331
0.000229951873705589,4.04992367658438e-08,0.243199501459072
0.00023058672361613,4.06121763071416e-08,0.243673630672677
0.000231221573526672,4.07251158484393e-08,0.244147759886281
0.000231856423437213,4.08380553897371e-08,0.244621889099886
0.000232491273347755,4.09509949310348e-08,0.24509601831349
0.000233126123258296,4.10639344723325e-08,0.245570147527094
0.000233760973168837,4.11768740136303e-08,0.246044276740699
