0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
0.888329397533661,0.00704927319040867,9.42376660709442,0
